source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6797309,"A classic case of how the moderate ones send dog whistle to Islamists and set violent mobs after you. If I were in Pakistan, they would have accused me of blasphemy by now for simply refusing to be subjugated. https://t.co/hKXZeZaBFU",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5767}, {'text': 'blasphemy', 'score': 0.5}, {'text': 'whistle', 'score': 0.1425}]"
5407592,"Around 200 masked Islamists circle a Hindu Temple in Birmingham amid chants of ‘Allah-Hu-Akbar’, terrifying visuals emerge

This, while the entire global media cabal is busy defending the Islamists and platforming an ISIS/Al Qaeda supporter.  https://t.co/gC7VbqcW3J",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6748}, {'text': 'masked', 'score': 0.361}, {'text': 'circle', 'score': 0.3312}]"
6496263,"Bihar: Islamists attack Lakshmi Narayan temple in Araria, vandalise ‘Sheshnag’ idol and hoist Islamic flag, case registered

https://t.co/amEFZLkwuV",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6045}, {'text': 'temple', 'score': 0.4772}, {'text': 'registered', 'score': 0.0781}]"
6238787,"Pity. Indian netas haven't condemned the real reason for the attack on Rushdie. This loud silence on ""Islamist"" bigotry contrasts with the enthusiasm for lamenting ""Hindu fundamentalism"" which in anycase is an oxymoronic term. Will India, like West pay for appeasing Islamists?",RShivshankar,Pro Ruling,pro ruling,islamists,"[{'text': 'india', 'score': 0.4277}, {'text': 'islamists', 'score': 0.412}, {'text': 'rushdie', 'score': 0.3032}]"
470631,"Chand Bagh ground report: Islamists from Tahir Hussain house destroy wedding of Hindu girl who used to call them ‘bhaijaan’

#DelhiRiot #GroundReport #Exclusive

https://t.co/sRbIkniKGV",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5314}, {'text': 'wedding', 'score': 0.439}, {'text': 'house', 'score': 0.1349}]"
6403105,"Prophet Muhammad comment row: Tricolour defaced in Telangana, Ashok Chakra replaced with Kalma during protests by Islamists

https://t.co/ZrUOzeyqmg",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'chakra', 'score': 0.5423}, {'text': 'tricolour', 'score': 0.3973}, {'text': 'replaced', 'score': 0.2569}]"
122905,"Twitter removes over 170,000 accounts linked to Chinese propaganda - Nikkei

⁦@vinitgoenka⁩ How Chinese play the game! The leftists and Islamists vigilantes do this too! Why are the non leftist Indians behind? ⁦@rsprasad⁩ ⁦@buzzindelhi⁩  https://t.co/Lj2nCLiono",TVMohandasPai,Pro Ruling,pro ruling,islamists,"[{'text': 'chinese', 'score': 0.4745}, {'text': 'leftists', 'score': 0.3467}, {'text': 'linked', 'score': 0.1407}]"
7503711,"2003 Marad massacre: 8 Hindus were killed by Islamic extremists in Kerala.

Judicial commission concluded leaders of Indian Union Muslim League (IUML) were involved in massacre.

62 Islamists sentenced to life imprisonment for massacre &amp; most of them are members of Muslim League. https://t.co/xgB3IEV95v",AskAnshul,Pro Ruling,pro ruling,islamists,"[{'text': 'massacre', 'score': 0.5008}, {'text': 'muslim', 'score': 0.4477}, {'text': 'indian', 'score': 0.4465}]"
6238217,"‘Hijab is the first step towards Islamic State’ – Supreme Court lawyer Subuhi Khan lashes out at Islamists demanding permission to wear hijab in schools and colleges

https://t.co/zTkx0VhveW",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'hijab', 'score': 0.6548}, {'text': 'schools', 'score': 0.1325}, {'text': 'lawyer', 'score': 0.0609}]"
6403589,"When was the last time Mehbooba Mufti sought justice for her sister who was kidnapped by JKLF terrorists including Yasin Malik in Kashmir? Or is the Islamist Separatist Tehreek and Terrorist Tanzeem for her above family, community, Indian nation and even justice? Shame on her. https://t.co/mCi7cleRDo",AdityaRajKaul,Pro Ruling,pro ruling,islamists,"[{'text': 'kashmir', 'score': 0.4908}, {'text': 'kidnapped', 'score': 0.4031}, {'text': 'sister', 'score': 0.3563}]"
5887047,"Islamists: What happening in Afghanistan is internal matter of Afghanistan 

Also Islamists: All countries should take strict action against India for Nupur Sharma's statement",VarunKrRana,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6011}, {'text': 'india', 'score': 0.4926}, {'text': 'action', 'score': 0.2467}]"
7342251,"After Islamists burned down shops and houses in a ‘blasphemy’ row, the business community has called for a 3-day strike in West Bengal 
 https://t.co/axjFhleLkN",KreatelyMedia,Pro Ruling,pro ruling,islamists,"[{'text': 'strike', 'score': 0.4874}, {'text': 'shops', 'score': 0.1865}, {'text': 'blasphemy', 'score': 0.1829}]"
6800723,"The Lies of Islamist stripped naked. 

""Yeh Aasmani kitabh nahi hai, Shlok suna Moulana"" 🔥 https://t.co/S5SwgJeNAn",BattaKashmiri,Pro Ruling,pro ruling,islamists,"[{'text': 'islamist', 'score': 0.648}, {'text': 'naked', 'score': 0.4981}, {'text': 'lies', 'score': 0.4834}]"
8233054,"Mohammed Zubair &amp; Sakshi Joshi made fun of UP’s Law &amp; Order on Prayagraj Shooting

Baba Ji Responded

Within a week key accused Islamists Arbaaz &amp; Usman are shot dead

Both belong to Islamist Atiq Ahmed’s Gang who is Samajwadi Leader in Jail

Now clear why Zubair was mocking dis? https://t.co/TUbrDap5YQ",FltLtAnoopVerma,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5339}, {'text': 'shot', 'score': 0.2844}, {'text': 'week', 'score': -0.0902}]"
2240439,"@_sayema This a common bullshit line peddled by Islamists.

Kashmiri Pandits were Kashmiri People, they also faced the same what Bihari vendors are facing.

If it's Kashmiri vs Non-Kashmiri thing... Why outsider Rohingyas are welcomed by open arms?",iAnkurSingh,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4057}, {'text': 'rohingyas', 'score': 0.3338}, {'text': 'welcomed', 'score': 0.1758}]"
6500432,"Javed Akhtar condemns stabbing of Salman Rushdie without mentioning Islamists: Here is how he had dog whistled about Satanic Verses in 2012

https://t.co/QsHnS9tmxj",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4902}, {'text': 'stabbing', 'score': 0.3072}, {'text': 'dog', 'score': 0.2526}]"
3480283,We need to be protecting Wasim Rizvi.... instead after applauding French measures against islamists @BJP4India leaders have filed a case against him 👏🏾👏🏾👏🏾👏🏾 https://t.co/cWwNLFFoYR,Iyervval,Pro Ruling,pro ruling,islamists,"[{'text': 'protecting', 'score': 0.472}, {'text': 'islamists', 'score': 0.4196}, {'text': 'french', 'score': 0.2543}]"
5881022,"Twitter ends up suppressing information exposing Islamists in UK, penalises journalist for sharing their videos https://t.co/bNq8fo9R1t",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'journalist', 'score': 0.3875}, {'text': 'islamists', 'score': 0.3738}, {'text': 'penalises', 'score': 0.2018}]"
18509,"Riots by Islamists seldom start spontaneously. Mostly always, there is preparation. Planning. There are always key players who decide they want to watch the country burn, and then, wait for the perfect “excuse”.",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6045}, {'text': 'burn', 'score': 0.352}, {'text': 'seldom', 'score': 0.2215}]"
34849,This is a an occasion 2 know intricacies in Sunni Muslims 4 benefit of our national security. They have 2 factions - Wahabis n Non-Wahabis.All radical Islamists like PFI r Wahabis. But in Wahabis there r moderate ones 2 not believing in violence. It is wrong to see all as bad https://t.co/fGwYvCmEiC,UdayMahurkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6575}, {'text': 'benefit', 'score': 0.1012}, {'text': 'wrong', 'score': 0.0977}]"
2695079,"A Dalit colony in Majhuwa village in Purnia, Bihar was burned to ashes on the night of May 19 as Islamists launched a brutal attack against the settlement
https://t.co/dcVnjnJYYv",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'burned', 'score': 0.5452}, {'text': 'colony', 'score': 0.2925}, {'text': 'islamists', 'score': 0.2303}]"
6238789,"Indian “liberals” rejoice the hounding of a Hindu woman by Islamists in India and abroad, trigger death threats against her for criticising Islamic prophet, Muhammad.

These are the same liberals who ask Hindus to grow tolerance when Islamists abuse their deities.

Oh, the irony!",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5436}, {'text': 'india', 'score': 0.3855}, {'text': 'tolerance', 'score': 0.2128}]"
6795445,"Does Islam endorse beheading those who insult its Prophet?

“Whoever insults Prophet Muhammad, kill him” - is a fabricated hadith falsely attributed to the Prophet. This narration is largely weaponised by Islamists to target their political opponents. https://t.co/wOLX0dmJbf",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islam', 'score': 0.5866}, {'text': 'beheading', 'score': 0.5104}, {'text': 'attributed', 'score': 0.2501}]"
7981886,"What is happening in #FranceRiots?

Islamists have burnt down the biggest library of France along with police vehicles.

They are attacking everyone :
Police, officials and civilians.

#franceViolence is at its peak.

 https://t.co/1yOUGGwXHc",shashank_ssj,Pro Ruling,pro ruling,islamists,"[{'text': 'france', 'score': 0.5052}, {'text': 'riots', 'score': 0.4911}, {'text': 'library', 'score': 0.185}]"
1749506,"Islamists target Hindus in Bangladesh in the pretext of anti-France protests. What is the crime of Hindus? What have they to do with the incidents in France? 
https://t.co/MIODIQbfsm",prafullaketkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5041}, {'text': 'bangladesh', 'score': 0.4635}, {'text': 'france', 'score': 0.3803}]"
1050861,"Multilingual graffiti on a wall at Delhi's Jamia Islamic University says a lot about deception employed by Islamists to fool the 'Kaafirs'

Hindi -- सब एक हैं
English- Secular India
Arabic - ""There is no God  other than Allah-AllahOAkbar""

Btw, hardly any Hindu can read Arabic https://t.co/jQh3Pn3Ao5",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'islamic', 'score': 0.5798}, {'text': 'graffiti', 'score': 0.4904}, {'text': 'multilingual', 'score': 0.3266}]"
131588,"I didn’t see a single Hindu defending Vikas Dubey but I saw a lot of Islamists defending Maulana Saad, Tahir Hussain, Yakub Memon, Burhan Wani and even Afzal Guru.

Of course, terrorism and bigotry have no religion.",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6025}, {'text': 'defending', 'score': 0.4153}, {'text': 'saw', 'score': 0.0047}]"
1407190,"The criminal silence of #UrbanNaxals #Communists #Pseudoliberals  on the attack on #SameerWankhede &amp; his entire #NCB team by #DrugMafia proves that they are only the voice of terrorists, Islamists , radicals, drug peddlers. 
Shame . 
#DrugMafiaVsNCB",ashokepandit,Pro Ruling,pro ruling,islamists,"[{'text': 'naxal', 'score': 0.5974}, {'text': 'liberals', 'score': 0.4905}, {'text': 'urban', 'score': 0.2063}]"
7354819,"As per reports, Islamists also chanted 'Sar Tan Se Juda' (Islamist call for beheading) at the police station while demanding action against Raja Singh
https://t.co/SrmtlrnQ2J",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6453}, {'text': 'beheading', 'score': 0.3825}, {'text': 'station', 'score': -0.0177}]"
6333561,"Islamists celebrate the beheading of Kanhaiya Lal: 3 arrested in Uttar Pradesh

https://t.co/tCVekOMsoR",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5962}, {'text': 'celebrate', 'score': 0.3096}, {'text': 'arrested', 'score': 0.2698}]"
6153223,Indian closet Islamists like Rana Ayyub Saema and Arfa Khanum should be closely watched. https://t.co/DdUOY3kOoY,AjiHaaan,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6067}, {'text': 'watched', 'score': 0.333}, {'text': 'closet', 'score': 0.3151}]"
524351,"I was on a TV channel in a discussion abt Delhi protests by Muslims where had to fend off attacks by Indian Islamists. 

Then, when the show ended and the mikes and cameras were turned off, one of the Indian jihadis, a lawyer praised MA Jinnah &amp; defended his portrait in AMU!",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'jihadis', 'score': 0.5873}, {'text': 'cameras', 'score': 0.2737}, {'text': 'lawyer', 'score': 0.2157}]"
7098375,"‘BJP strongly denounces insult of any religious personalities’: BJP issues statement amid threats by Islamists to Nupur Sharma over ‘blasphemy’

https://t.co/T48NY3SyaA",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4525}, {'text': 'blasphemy', 'score': 0.4173}, {'text': 'insult', 'score': 0.4041}]"
5882095,"You have seen Islamists disturb a Yoga training camp saying it is unislamic.

Ever seem Islamists disturb a terror training camp?

Because Islamists have no religion.

#Maldives #Yoga",total_woke_,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5156}, {'text': 'yoga', 'score': 0.4661}, {'text': 'disturb', 'score': 0.1617}]"
524504,"Some woke Hindus are talking about Quami Ekta and secularism as if all the responsibility is on Hindus even if Islamists celebrate the killings, rapes, house burnings and eventual genocide in 19th Jan 1990. 

There was never a love story between KH and KM. Now you know why. https://t.co/YGUHE5Mjlu",vivekagnihotri,Pro Ruling,pro ruling,islamists,"[{'text': 'hindus', 'score': 0.5712}, {'text': 'killings', 'score': 0.2739}, {'text': 'never', 'score': 0.104}]"
2044176,"No you don’t,Islamists nation and Chinese propaganda has bought you completely, you only stand for your petty gains. You shamelessly show intolerance for anything other than what they want. U are nothing but a little slave of your own greeds. Don’t preach again its embarrassing. https://t.co/jDn97OVrHU",KanganaTeam,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4498}, {'text': 'chinese', 'score': 0.3791}, {'text': 'intolerance', 'score': 0.2716}]"
111505,"Appeasement, cajolery, concessions, and surrender have never changed the behaviour of the bully and the supremacist. It is taken as cowardice and the appeaser is the butt of jokes. So the joke is upon those who fed Langar to the #ShaheenBagh Islamists. https://t.co/dVJXPwH37I",Sanjay_Dixit,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4339}, {'text': 'cowardice', 'score': 0.3883}, {'text': 'concessions', 'score': 0.356}]"
3286341,"Islamists claim: That the ""Gujarati"" Administrator is a fascist- Look at the communal/ regional venom being spewed in SM campaigns which leaders from Left &amp; Congress are backing for Votebank Considerations - (96% population is Muslim) 

6/n

https://t.co/r1joCoq03B",Shehzad_Ind,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6712}, {'text': 'votebank', 'score': 0.3406}, {'text': 'administrator', 'score': 0.3014}]"
5563675,In this #HijabRow my respect for Islamists has gone up. Seriously it has. They haven’t resorted to any fake notions of ‘choice’ and ‘freedom’. They have clearly said that hijab/niqab/burkha is a Islamic diktat and is mandated by their faith. I appreciate this view. It is honest.,sunandavashisht,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6493}, {'text': 'hijab', 'score': 0.5759}, {'text': 'row', 'score': 0.0939}]"
247424,"This is happening when they are 15% (Muslims) and 2% (Christians). 

Islamists controlled Bollywood propaganda, missionary schools &amp; Marxists historians have made 80% Hindus reduced to rat before 17%. https://t.co/EZJWW3V6Ch",RadharamnDas,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5128}, {'text': 'reduced', 'score': 0.1622}, {'text': 'rat', 'score': 0.1436}]"
524561,"#ShaheenBaghProtests are COMMUNAL protests by same Islamists who killed Hindus in Kashmir. 

True or false?",vivekagnihotri,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5885}, {'text': 'killed', 'score': 0.3232}, {'text': 'bagh', 'score': 0.3083}]"
3415978,"Delay in CAA implementation is unacceptable. Hope the Centre is not thinking of dropping the CAA altogether just because bigots and Islamists pushed it into a corner.

CAA, as I explain here, is our MORAL OBLIGATION. My views on @TimesNow, on #CAADelay. https://t.co/f3YCUCYxXu",ARanganathan72,Pro Ruling,pro ruling,islamists,"[{'text': 'delay', 'score': 0.4625}, {'text': 'caa', 'score': 0.4464}, {'text': 'islamists', 'score': 0.2197}]"
292692,"All things said and done, moral of the story is that Islamists have demonstrated the capability of destabilizing our capital. This is the stark security truth no one can deny and Hindus in particular should take note of.",DivyaSoti,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6064}, {'text': 'destabilizing', 'score': 0.275}, {'text': 'capital', 'score': 0.2322}]"
7085021,"The murders of Kanhaiya Lal and Kishan Bharwad by Islamists have striking similarities
https://t.co/tq40qkICux",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6447}, {'text': 'murders', 'score': 0.5658}, {'text': 'similarities', 'score': 0.395}]"
1745059,"Truth bomb by Rohit Sardana triggers AltNews Islamists, complain to Rahul Kanwal who they think can understand their angst
https://t.co/xkQnFTDy3Y",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6308}, {'text': 'altnews', 'score': 0.2925}, {'text': 'complain', 'score': 0.2579}]"
751026,"There are two types of Islamists, clever and stupid. Clever Islamists know that god does not save lives, science does. They closed mosques including kaaba (the house of Allah). Stupid Islamists continue attending  religious congregation  believing god saves lives.",taslimanasreen,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.657}, {'text': 'saves', 'score': 0.1722}, {'text': 'stupid', 'score': 0.1626}]"
7358154,"Only Islamists are clear that we're seeing a repeat of 1920s currently, so obvious objective is to see a repeat of 1947. ""Vision 2047"" after all https://t.co/OYthEIoGzQ",rahulroushan,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4423}, {'text': '2047', 'score': 0.3676}, {'text': 'vision', 'score': 0.2647}]"
3713422,"VHP joint gen sec. Pujya Swami Vigyananand today sent letters to @antonioguterres @mbachelet
and @vonderleyen for Hindu minority village and temples vandalized, property, cows looted by radical Islamists (Jihadists) in Khulna distt of Bangladesh yesterday. https://t.co/bCc3EdrVhg",VHPDigital,Pro Ruling,pro ruling,islamists,"[{'text': 'hindu', 'score': 0.4713}, {'text': 'cows', 'score': 0.3129}, {'text': 'vandalized', 'score': 0.3095}]"
376767,#Alert for Hindu tweeples. These Islamists are doxxing Hindus working in muslim countries and taking their jobs. They are also writing innuendos about physical threats to these hindus on return to India. https://t.co/KkOhApl2t1,DivyaSoti,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6863}, {'text': 'india', 'score': 0.4458}, {'text': 'doxxing', 'score': 0.1353}]"
6792424,"Kerala High Court takes notice of PFI’s illegal call for a one-day statewide bandh, tells police to ensure no damage or hurt to public/private party and citizens who don’t support the strike.

PFI wants the whole Kerala to observe a bandh to protest NIA’s arrest of PFI Islamists.",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'pfi', 'score': 0.3999}, {'text': 'strike', 'score': 0.3213}, {'text': 'islamists', 'score': 0.2733}]"
6930411,"'Oxbridge Islamists' like @ImranKhanPTI are as dangerous if not more than armed terrorists like the #Texas hostage taker.
They give intellectual cover fire to terror. From #Pakistan government to Ayman Al Zawahiri of Al Qaeda radical Islamists have demanded Lady Al Qaeda be freed",gauravcsawant,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.645}, {'text': 'dangerous', 'score': 0.4001}, {'text': 'oxbridge', 'score': 0.3256}]"
246926,"Islamists who organised anti-CAA ‘protests’ stand in solidarity with Tablighi Jamaat super-spreaders, demand FIR be revoked calling it ‘Islamophobia’
https://t.co/AH1yjdf5lW",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6113}, {'text': 'revoked', 'score': 0.3308}, {'text': 'demand', 'score': 0.0592}]"
5409902,"Very dissapointing  @RahulGandhi. 

You should know that parading a little girl wrapped in Hijab sends the signal to Islamists that you and @INCIndia back the jihadi agenda that subjugates girls and women as mere objects who trigger male sexuality. 

How could you validate hijab? https://t.co/a44RYeb0fX",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'jihadi', 'score': 0.6357}, {'text': 'girls', 'score': 0.1716}, {'text': 'wrapped', 'score': 0.1686}]"
5396600,"NCP workers join Islamists to outrage against BJP’s Nupur Sharma, demand her arrest over remarks on Prophet Muhammad https://t.co/kiCpXjeHm4",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5538}, {'text': 'workers', 'score': 0.3147}, {'text': 'arrest', 'score': 0.1756}]"
1056802,"‘ Inclusiveness can’t be a 1-way traffic while dealing with Muslims’. Read my take on Swaminathan Anklesaria @swaminomics Aiyar’s advice to PM @narendramodi to be inclusive in an open letter that ignores PM’s inclusive work n exclusivity of Pan-Islamists

https://t.co/W2HS5VJax2 https://t.co/CfePIcixCy",UdayMahurkar,Pro Ruling,pro ruling,islamists,"[{'text': 'muslims', 'score': 0.6145}, {'text': 'inclusiveness', 'score': 0.6026}, {'text': 'swaminomics', 'score': 0.0704}]"
7534305,"Alt News’ Zubair, Scroll and other Islamists and leftists lie that UP police stopped Muslims from offering Namaz during Ramzan in Moradabad, get fact-checked

https://t.co/VdA0NQGthS",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'muslims', 'score': 0.5713}, {'text': 'ramzan', 'score': 0.3545}, {'text': 'police', 'score': 0.3498}]"
7351811,"On Wednesday, too, the murderous 'Sar tan se juda' chants were raised demanding beheading of T Raja Singh by a mob of Islamists which also had two AIMIM leaders
https://t.co/Hq3I0b8mZc",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'chants', 'score': 0.5341}, {'text': 'islamists', 'score': 0.5153}, {'text': 'beheading', 'score': 0.477}]"
6961249,Alt News Co-Founder #MohammedZubair Dog Whistles Islamists to Issue Death Threats to @BJP4India Spokesperson #NupurSharma   https://t.co/biyjVTiCDz,prafullaketkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5129}, {'text': 'dog', 'score': 0.3623}, {'text': 'whistles', 'score': 0.2916}]"
5403844,Watched couple of videos of TNTJ Islamists calling for violence against court verdict. But what is even more disturbing is speeches justifying burkha on the ground that Muslim woman are property belonging to males in the family and young hijab clad girls lustily cheering it on.,prasannavishy,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6644}, {'text': 'court', 'score': 0.3332}, {'text': 'videos', 'score': 0.2328}]"
2255922,"Disgusting abuse that Sara Ali Khan is facing over her visit to Kedarnath is nothing new. Last time she was abused equally badly with attack led by Arfa Khanum for wishing birthday to Home Minister. 

Islamists are trying to hold this country ransom. We must not allow!",TrulyMonica,Pro Ruling,pro ruling,islamists,"[{'text': 'khan', 'score': 0.5663}, {'text': 'ransom', 'score': 0.3442}, {'text': 'disgusting', 'score': 0.2977}]"
5805586,"When a #Hindu Temple saved lives of journalists and policemen from Islamists in Ranchi, Jharkhand. https://t.co/zmG3QtvvYh",azad_nishant,Pro Ruling,pro ruling,islamists,"[{'text': 'temple', 'score': 0.4867}, {'text': 'islamists', 'score': 0.4487}, {'text': 'journalists', 'score': 0.3132}]"
5067344,This is so sad. A citizen of free India is helplessly forecasting his murder by Islamists just because he called for the historical review of a historical figure. Is this country still ruled by Islam? https://t.co/s4MQogUqls,DivyaSoti,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.552}, {'text': 'india', 'score': 0.3153}, {'text': 'forecasting', 'score': 0.2036}]"
7093743,United Kingdom: Islamists attack Hindus in Leicester city who were protesting against earlier violence by Islamists on Hindus https://t.co/3nz0q4TZki,UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6594}, {'text': 'attack', 'score': 0.4045}, {'text': 'city', 'score': 0.1357}]"
6353654,"Reuters' journalist Rina Chandran has come up with a propaganda piece to whitewash the violence perpetrated by Islamists in Leicester.

To do so, she has pinned the blame on Indian Hindus for violence against Hindus, living in Leicester. 

Thread: 
(1/n) https://t.co/wVi5d6PVwT",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'hindus', 'score': 0.5891}, {'text': 'journalist', 'score': 0.3573}, {'text': 'whitewash', 'score': 0.2256}]"
6789803,"Author Salman Rushdie who has been receiving death threats from Islamists over his book “The Satanic Verses,” has been stabbed in the neck right before delivering a lecture in New York.",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'stabbed', 'score': 0.3972}, {'text': 'rushdie', 'score': 0.3151}, {'text': 'islamists', 'score': 0.3054}]"
6781023,"Allah is forgiving, Islamists are not.

I hope they don’t go after this sane Muslim now.

 https://t.co/IR7jJrqOD0",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'muslim', 'score': 0.6862}, {'text': 'forgiving', 'score': 0.3598}, {'text': 'not', 'score': 0.0674}]"
292983,"When Kamlesh Tiwari was murdered, Lutyens propagandists jumped up and down saying that Hindutvawadis killed him and blamed Yogi Adityanath because the Islamists were wearing Bhagwa. #NeverForget",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4919}, {'text': 'killed', 'score': 0.4789}, {'text': 'yogi', 'score': 0.3206}]"
7380834,"Islamists triggered after Grammy winner Ricky Kej shares video tour of Ram Mandir site in Ayodhya, says he can’t wait for the temple to be built

https://t.co/svTJmtWPXk",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4023}, {'text': 'temple', 'score': 0.3392}, {'text': 'tour', 'score': 0.133}]"
495421,"In the run-up to the centenary year of Malabar Hindu Genocide of 1921, efforts to glorify and mainstream distorted history by Islamists and Leftists portend a sinister trend

https://t.co/LcNpxXNKu6",prafullaketkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5417}, {'text': 'genocide', 'score': 0.4874}, {'text': '1921', 'score': 0.3613}]"
6337187,Islamists attack ‘comedian’ Kunal Kamra for sharing a meme on UP Police action on rioting mob https://t.co/ymrB7mpSOI,OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4652}, {'text': 'meme', 'score': 0.3402}, {'text': 'police', 'score': 0.164}]"
6412410,"No News Channel, no political party will tell you the real reason why Kanhaiya Lal was beheaded by Islamists. 

Just Google ""Abu Afak and Asma bint Marwan"". 

JUST DO IT!",DivyaSoti,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5653}, {'text': 'marwan', 'score': 0.2697}, {'text': 'channel', 'score': 0.1016}]"
1488182,"Apurva Singh had alleged that supporters of Congress party, Samajwadi party and Islamists were sharing morphed obscene images of her on different social media platforms
https://t.co/Gq6zELe1md",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4345}, {'text': 'congress', 'score': 0.2113}, {'text': 'platforms', 'score': 0.0959}]"
2260445,"13 years ago today, Pakistan sponsored Islamists ran the orchestra of death in Mumbai. Lefty “intellectuals”Arundhati Roy, Pankaj Mishra, Suketu Mehta, et al justified it saying India had asked for it because Muslims in India are poor &amp; discriminated against! #DontForgetPak2611",AartiTikoo,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.565}, {'text': 'india', 'score': 0.348}, {'text': 'orchestra', 'score': 0.2986}]"
6429018,"Hindu temple targeted in #Leicester.
Reports of Hindu places of worship, properties &amp; people being systematically targeted.
Hard to fathom how a person in presence of over a dozen police personnel desecrates a temple in the `First world'.
UK unable/unwilling to take on Islamists? https://t.co/wTeB2PmyXK",gauravcsawant,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.4818}, {'text': 'police', 'score': 0.3829}, {'text': 'unwilling', 'score': 0.1094}]"
