source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1760474,Bhakts after seeing Pizza Langar in Farmer's protest* https://t.co/cb3RA2Pnss,Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'pizza', 'score': 0.469}, {'text': 'protest', 'score': 0.4043}, {'text': 'farmer', 'score': 0.3539}]"
39363,"Bhakts :- Modi ji ne kiya hai toh kuchh soch samajh kar hi kiya hoga 
😌🤓😇 👇

https://t.co/3XxIZwMNB3",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'kiya', 'score': 0.5751}, {'text': 'bhakts', 'score': 0.5587}, {'text': 'ne', 'score': 0.367}]"
2347798,"Bhakts who banged thaalis on their heads also got the virus. Our frontline workers are working relentlessly &amp; I respect that, My finger is for the hypocrite who is still holding jam-packed rallies while lecturing people about the virus &amp; while not wearing a mask himself. https://t.co/dfegrK02Nz",kunalkamra88,Pro OPP,pro opposition,bhakts,"[{'text': 'virus', 'score': 0.5045}, {'text': 'hypocrite', 'score': 0.39}, {'text': 'workers', 'score': 0.2333}]"
5533563,"Indian Railways has awarded a 245 crore tender for the supply of axles to a Chinese company that has direct links with the Chinese government. Where are the ""proud nationalist"" bhakts who had destroyed the Chinese phones and TV sets?",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'chinese', 'score': 0.4463}, {'text': 'railways', 'score': 0.4355}, {'text': 'axles', 'score': 0.1975}]"
59941,"Total mayhem in Bhakt Camp ! 
Bhakts are confused if Satya Nadella should be the new Anti-national or new Urban Naxal ? 
This was totally out of syllabus. 
#SatyaNadella",khanumarfa,Pro OPP,pro opposition,bhakts,"[{'text': 'naxal', 'score': 0.5499}, {'text': 'satya', 'score': 0.3479}, {'text': 'urban', 'score': 0.1871}]"
4979640,Imagine for a moment bhakts' life without @Twitter 😂,BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'twitter', 'score': 0.6034}, {'text': 'bhakts', 'score': 0.5229}, {'text': 'without', 'score': 0.3755}]"
59191,"Bhakts are abusing Virat Kohli for asking people not to burn crackers

The same Bhakts remained silent when BJP governd states Banned crackers

Hypocrisy!!

#IStandWithVirat",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4483}, {'text': 'crackers', 'score': 0.3517}, {'text': 'hypocrisy', 'score': 0.3295}]"
3145671,Bhakts waiting 4 masterstroke !😂 https://t.co/zPe16AjXTv,Dilsedesh,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.573}, {'text': 'waiting', 'score': 0.4835}, {'text': 'masterstroke', 'score': 0.4342}]"
225706,"Today our bhakts &amp; Panna Pramukhs are all mini Wren &amp; Martin. Let me put you out misery @RahulGandhi wanted you to acknowledge Modi’s Himalayan blunder of surrendering to China.
And, you did in droves by correcting “Surender” to “surrender” Modi",bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'rahulgandhi', 'score': 0.5372}, {'text': 'china', 'score': 0.4083}, {'text': 'wren', 'score': 0.1841}]"
3171494,@rssurjewala Gobar is very important for bhakts https://t.co/MUPyYjBmvj,BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'rssurjewala', 'score': 0.6591}, {'text': 'bhakts', 'score': 0.5738}, {'text': 'important', 'score': 0.3738}]"
238776,"Bhakts will go crazy with this 
Via @ReheSamay https://t.co/xbAqXZ9faD",kunalkamra88,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.6071}, {'text': 'crazy', 'score': 0.4759}, {'text': 'will', 'score': 0.3859}]"
221851,"Decrypting a Bhakts Mind-
1. Jay Shah chalta 
Lekin Alia Bhat nahi,
2. NDTV bika hua hai,
Par Zee,ABP,Republic,Times Now nahi,
3. Rhea guilty hai 
par Sambit Patra nahi,
3. Tablighi Jamat se Covid spread hua
But Tirupati, Jaggannath aur Rammandir se nahi,",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'decrypting', 'score': 0.6059}, {'text': 'shah', 'score': 0.4011}, {'text': 'guilty', 'score': 0.3415}]"
3458476,"Bhakts after login on Twitter ;

“Maharashtra govt ke khilaaf fake news failana tha ya West Bengal ke” https://t.co/yqCsW6MgBE",yippeekiyay_dk,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.5274}, {'text': 'login', 'score': 0.3386}, {'text': 'fake', 'score': 0.3386}]"
1987718,"The Modi government will make the nation bankrupt. For the extra intellectual bhakts, remember that this is not happeni because of ""welfare"" policies. It is happening because we chose a fakir to manage the world's second largest population and its vast resources. 
#Movid21 https://t.co/7FlRtKy7dt",nehajoychauhan,Pro OPP,pro opposition,bhakts,"[{'text': 'government', 'score': 0.4771}, {'text': 'bankrupt', 'score': 0.4513}, {'text': 'movid21', 'score': 0.1186}]"
2255149,"Saba, India will not be mentioned if India doesn't support them formally. Did you think he would mention India because Bhakts supported him on social media?

And for the record Saba, Bhakts did not support him so that his tweet would mention India. They just approve the bombings. https://t.co/FT7Y2PjMPJ",ajitdatta,Pro Ruling,pro ruling,bhakts,"[{'text': 'india', 'score': 0.4184}, {'text': 'tweet', 'score': 0.2382}, {'text': 'bombings', 'score': 0.21}]"
1999499,#NeerajChopra &amp; Bhakts https://t.co/N6kiIjcvNE,pbhushan1,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.6551}, {'text': 'bhakts', 'score': 0.6515}, {'text': 'omicron', 'score': 0.512}]"
2446489,"Please follow @HarrisButt_INC a staunch congress supporter. 
Follwback 100%
Earlier account targeted and suspended by andhbhakts. https://t.co/F713wnfBW9",SurrbhiM,Pro OPP,pro opposition,bhakts,"[{'text': 'follwback', 'score': 0.4566}, {'text': 'congress', 'score': 0.4413}, {'text': 'account', 'score': 0.3411}]"
6229044,"Both Bhakts &amp; pseudo-liberals prefer that taxpayer money should be spluged on uninvited visits to Pakistan, followed by terror attacks &amp; an invitation extended to ISI to investigate. 

If you attend a wedding in Nepal on the invitation of a friend, that's abnormal for idiots. https://t.co/LNd5AZvapW",geetv79,Pro OPP,pro opposition,bhakts,"[{'text': 'pakistan', 'score': 0.4528}, {'text': 'liberals', 'score': 0.3944}, {'text': 'uninvited', 'score': 0.2632}]"
5035078,"Public Service Announcement for liberals

A tractor has a high center of gravity, because of which it overturns easily.

Trying to drive a tractor like crazy is very dangerous.

This is a physics fact. Please don't blame Modi/Shah/RSS/Godi media/bhakts for this.",AbhishBanerj,Pro Ruling,pro ruling,bhakts,"[{'text': 'tractor', 'score': 0.6051}, {'text': 'gravity', 'score': 0.3758}, {'text': 'public', 'score': 0.1709}]"
2047233,"NDTV is the only channel which reported on Haridwar Event in which genocidal speeches were given

No wonder Bhakts hate it.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'ndtv', 'score': 0.4694}, {'text': 'hate', 'score': 0.4002}, {'text': 'speeches', 'score': 0.1792}]"
1649419,"April fool to all covidiots, irrespective of caste, creed, religion or gender.

Also to all those Bhakts who believe in BnD media &amp; IT Cell propaganda.",Pun_Starr,Pro OPP,pro opposition,bhakts,"[{'text': 'propaganda', 'score': 0.4945}, {'text': 'covidiots', 'score': 0.2773}, {'text': 'cell', 'score': 0.1817}]"
9732,If you are still desperately clutching at Modi’s apparent condemnation of bigotry then you are even more gullible than the Bhakts. Make no mistake Modi is the fountain head of government bigotry,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'condemnation', 'score': 0.4093}, {'text': 'government', 'score': 0.29}, {'text': 'clutching', 'score': 0.052}]"
1720497,There is one Channel which is constantly covering the Farmers March and their Plight. The Channel is NDTV. Reason why Bhakts hate this Channel,Joydas,Pro OPP,pro opposition,bhakts,"[{'text': 'channel', 'score': 0.5551}, {'text': 'hate', 'score': 0.3465}, {'text': 'farmers', 'score': 0.3224}]"
3154724,"Woman Allegedly Stripped and Raped Multiple Times by Surat Cop for Not Wearing Mask.

Another episode of Gujarat model! Where are the bhakts?
https://t.co/m7NQUHqJQH",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'raped', 'score': 0.4929}, {'text': 'mask', 'score': 0.4515}, {'text': 'gujarat', 'score': 0.3802}]"
3939034,"@BefittingFacts Yes only NRI ""Bhakts"" can defame 1.2 Billion Indians by holding Indian Tricolour and be a part of the Right wirng crowd attacking #CapitolBuilding #CapitolHill 🥰",zoo_bear,Pro OPP,pro opposition,bhakts,"[{'text': 'indians', 'score': 0.5547}, {'text': 'tricolour', 'score': 0.2834}, {'text': 'billion', 'score': 0.2563}]"
2493917,"During Manmohan Singh’s tenure, crude oil was $108/barrel, petrol was sold for Rs.70 and Economy grew by 8-9%.

Presently, crude oil is at $63/barrel, petrol is sold at Rs.100/- and we are barely growing.

Bhakts- Master stroke👏🏼👏🏼👏🏼👏🏼👏🏼",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'petrol', 'score': 0.5764}, {'text': 'manmohan', 'score': 0.3274}, {'text': 'grew', 'score': 0.2179}]"
6914046,Every Shiv Bhakt Should Register FIR In Their Local Police Station Against This Lady @_sabanaqvi . https://t.co/AeSrwHuZO9,thakkar_sameet,Pro Ruling,pro ruling,bhakts,"[{'text': 'bhakt', 'score': 0.3834}, {'text': 'police', 'score': 0.3736}, {'text': 'register', 'score': 0.2005}]"
372518,"I am Rajdeep:
-I will think,speak,behave negatively
-will abuse @narendramodi @bjp Nation
-will defend #TablighiJamat even if they infect others
-will vomit venom at hindu festivals
-But if anyone says anything to me, I will call them bhakts, trolls &amp; intolerant",advmonikaarora,Pro Ruling,pro ruling,bhakts,"[{'text': 'narendramodi', 'score': 0.5833}, {'text': 'infect', 'score': 0.3025}, {'text': 'think', 'score': 0.2789}]"
6318284,"Bhakts who were silent during the brutal assassination of Gauri Lankesh, Narendra Dabholkar and Govind Pansare are today talking about free speech and human rights. #ModiToadies 

They forget that Salman Rushdie is a huge critic of Modi and he compared Hindutva to crypto-fascism. https://t.co/5LRXobmgI5",Advaidism,Pro OPP,pro opposition,bhakts,"[{'text': 'narendra', 'score': 0.405}, {'text': 'fascism', 'score': 0.3595}, {'text': 'silent', 'score': 0.3128}]"
7967021,"Godse Bhakts are hurting bad,
They couldn't handle Zubair's facts so went after a meme from a 30yr old movie,
They cannot see their lies being busted (daily) so want a 'lone wolf' to settle scores,
This would have been laughable, but then no shortage of chaddi loonies these days. https://t.co/lRFYiCPel2",TheDeshBhakt,Pro OPP,pro opposition,bhakts,"[{'text': 'loonies', 'score': 0.3989}, {'text': 'lies', 'score': 0.3645}, {'text': 'meme', 'score': 0.2601}]"
829054,"Records will be shattered every year

* Ram Bhakts had created Guinness World Record in Ayodhya by lighting 5.84 Lakh Diyas

* Now Yogi ji said that the target next year should be 7.51 lakh diyas

I can see Lord Hanuman in Yogi ji",mvmeet,Pro Ruling,pro ruling,bhakts,"[{'text': 'ayodhya', 'score': 0.4699}, {'text': 'record', 'score': 0.4236}, {'text': 'lighting', 'score': 0.1231}]"
8094596,"For Bhakts:

BBC Documentary: Propaganda

Hindenburg Report: Conspiracy

Sudhir Chaudhary, Amish Devgan, Sushant Sinha: Beacons of Truth.",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'conspiracy', 'score': 0.5652}, {'text': 'amish', 'score': 0.4025}, {'text': 'bhakts', 'score': 0.3871}]"
7500533,"RSS-Affiliated Hindu Mahasabha members killed cows during Ram Navami just to provoke riots in UP. 

Sanghis are neither Ram Bhakts nor Gau Rakshaks. 

Sanghis are just hate-mongering goons.

These are the Sanghi footsoldiers who conspire to set India on fire for BJP-RSS. https://t.co/rA7LaMiAwy",geetv79,Pro OPP,pro opposition,bhakts,"[{'text': 'hindu', 'score': 0.5413}, {'text': 'cows', 'score': 0.4884}, {'text': 'killed', 'score': 0.2655}]"
6073103,"Logic of Gobar Bhakts 

#UttarPradesh #Rajasthan https://t.co/PnmbEh6ecr",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'pradesh', 'score': 0.6492}, {'text': 'bhakts', 'score': 0.5522}, {'text': 'logic', 'score': 0.4973}]"
4255314,"Bhakts who believe everything they receive on WhatsApp.

Ironically refuses to believe Whatsapp Chats of Arnab Goswami.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'whatsapp', 'score': 0.6016}, {'text': 'goswami', 'score': 0.3518}, {'text': 'refuses', 'score': 0.1487}]"
2520250,"Hey Bjp IT cell “blow to Modi”, “egg on his face” or still “master stroke”. Since bhakts can’t read or comprehend keep “banging thalis” for Modi https://t.co/urfeCF21KA",bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'thalis', 'score': 0.4586}, {'text': 'cell', 'score': 0.2883}, {'text': 'stroke', 'score': 0.2814}]"
4772698,Will the bhakts now have 'Rafale cut' beard ?. https://t.co/4Pl8DE60fr,gops33,Pro OPP,pro opposition,bhakts,"[{'text': 'beard', 'score': 0.6002}, {'text': 'bhakts', 'score': 0.3567}, {'text': 'cut', 'score': 0.2858}]"
8340029,Modi Bhakts all over 🔥 https://t.co/czxOAhcFju,ExSecular,Pro Ruling,pro ruling,bhakts,"[{'text': 'bhakts', 'score': 0.594}, {'text': 'over', 'score': 0.4271}, {'text': 'all', 'score': 0.3382}]"
2309017,"After congress launched its social media campaign to join congress BJP is now telling all its bhakts to  move to Koo which is allegedly a Chinese app..

Sanghi chin bhai bhai 

 #ChineseKoo",SurrbhiM,Pro OPP,pro opposition,bhakts,"[{'text': 'bhai', 'score': 0.4488}, {'text': 'app', 'score': 0.1852}, {'text': 'congress', 'score': 0.1713}]"
4810799,"Bhakts are already high on ‘vikas’, they don’t need drugs.",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.379}, {'text': 'drugs', 'score': 0.3072}, {'text': 'high', 'score': 0.2814}]"
4250402,Antonym of Bhakts is Informed citizen.,DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'citizen', 'score': 0.588}, {'text': 'informed', 'score': 0.4825}, {'text': 'bhakts', 'score': 0.4372}]"
3990927,This is a slap on bhakts' face. How Modi uses Hindu gods for his political gain and yet the blind cowards cheer for him. Does this offend them at all? https://t.co/fxU3s6PMNF,AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'hindu', 'score': 0.526}, {'text': 'cowards', 'score': 0.3224}, {'text': 'blind', 'score': 0.1699}]"
3960762,So easy for dumb Modi bhakts to target @FabindiaNews so difficult for @PMOIndia to get our territories aggressively occupied by China vacated. Modi has foolishly already given China a clean chit,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'china', 'score': 0.5666}, {'text': 'fabindianews', 'score': 0.2273}, {'text': 'vacated', 'score': 0.0656}]"
4501185,"Things are never that simple.  They had ICMR sero-survey data.  They had expert advise and they knew there were second waves in UK, Italy; even China.

Please don’t buy simplistic explanations peddled Bhakts.  No govt. bets on lives of its citizens so casually. https://t.co/XqHw4ob3Q1",sonaliranade,Pro OPP,pro opposition,bhakts,"[{'text': 'waves', 'score': 0.3326}, {'text': 'italy', 'score': 0.2457}, {'text': 'icmr', 'score': 0.1727}]"
7787023,"Meanwhile Modi and Adani Bhakts right now

#Hindenburg #Adani #Modi https://t.co/Wcv9KvFQSL",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'modi', 'score': 0.3519}, {'text': 'bhakts', 'score': 0.3513}, {'text': 'hindenburg', 'score': 0.2963}]"
229250,"@RahulGandhi Bhakts keep saying 

""Economy isn't Modi's strongest area""  
""National Security isn't Modi's strongest area""
""Covid-19 crisis handling isn't Modi's strongest area""

 I'm moved to ask, what is Modi's strongest area? https://t.co/dPsiJRskzD",INCTharoorian,Pro OPP,pro opposition,bhakts,"[{'text': 'strongest', 'score': 0.3921}, {'text': 'area', 'score': 0.2683}, {'text': 'keep', 'score': 0.0928}]"
471688,"If Karnataka election was all about Shiv Bhakts, Delhi election is about Hanuman Bhakti. Tiwari and Kejriwal at Pawanputra temples today. https://t.co/spxYCPIyEJ",smitaprakash,Pro Ruling,pro ruling,bhakts,"[{'text': 'election', 'score': 0.5021}, {'text': 'bhakti', 'score': 0.4952}, {'text': 'if', 'score': 0.1465}]"
7941206,"In depth from the @FT on l’affaire #AdaniEnterprises removing any fig leaf of the Modi-Adani bhai bhai nexus. 

Wake up bhakts aapka papa faandebaaz hai #HindenburgReport ka humla chodo aur maan lo #ChowkidarChorHai hi hai 

https://t.co/ns8eQeAdmO https://t.co/eQzTCTzsgK",nandtara,Pro OPP,pro opposition,bhakts,"[{'text': 'removing', 'score': 0.485}, {'text': 'leaf', 'score': 0.4666}, {'text': 'faandebaaz', 'score': 0.348}]"
5874752,They call us Bhakts :) https://t.co/CsrSt5R9mY,desimojito,Pro Ruling,pro ruling,bhakts,"[{'text': 'bhakts', 'score': 0.6234}, {'text': 'us', 'score': 0.5277}, {'text': 'call', 'score': 0.3385}]"
4310026,"Condition in Delhi night not be good but it's far better than Lucknow, Bhopal, and many other cities. 

Delhi government listens to criticism and tries to fix it.

Other governments curb criticism. And bhakts bully the ones who tell the truth.",bharat_builder,Pro OPP,pro opposition,bhakts,"[{'text': 'delhi', 'score': 0.4507}, {'text': 'night', 'score': 0.3338}, {'text': 'criticism', 'score': 0.3137}]"
3708787,"The brother of a BJP MP, Bobby Deol is unsafe. Average bhakts don't even stand a chance. https://t.co/LvswlW75Iv",nehajoychauhan,Pro OPP,pro opposition,bhakts,"[{'text': 'unsafe', 'score': 0.4615}, {'text': 'bobby', 'score': 0.1941}, {'text': 'average', 'score': 0.0964}]"
2157718,"If pandemic cannot remove the blind fold on bhakts eyes, nothing can.

Stay bhakt, stay foolish.",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'eyes', 'score': 0.5412}, {'text': 'pandemic', 'score': 0.3989}, {'text': 'stay', 'score': 0.2848}]"
6054863,"Godse-Bhakts have to #LieLikeModi &amp; say Godse Murdabad on TV.
True cowards.
#SardarBannedRSS https://t.co/pqlXD6Gwtm https://t.co/2uiUxWFIGw",geetv79,Pro OPP,pro opposition,bhakts,"[{'text': 'sardar', 'score': 0.4698}, {'text': 'cowards', 'score': 0.4503}, {'text': 'banned', 'score': 0.3184}]"
5423009,#LIVE: UP CM Yogi Adityanath slams Congress for its 'Black Shirt' protest on Ayodhya Diwas; says 'it's been proven yet again by Congress wearing black clothes that they want to insult Ram Bhakts' https://t.co/a1gW8xnG7O https://t.co/ai1hgY64Zl,republic,Pro Ruling,pro ruling,bhakts,"[{'text': 'ayodhya', 'score': 0.4112}, {'text': 'congress', 'score': 0.381}, {'text': 'black', 'score': 0.3553}]"
5469716,"Few Historical facts about Netaji Subhas Chandra Bose.

Netaji despised mixing religion with politics, and he was always against Hindu Mahasabha. He disliked Savarkar &amp; Jinnah. And he named his INA regiments after Gandhi, Nehru &amp; Maulana Azad.

Some facts which Bhakts don't tell.",Advaidism,Pro OPP,pro opposition,bhakts,"[{'text': 'mahasabha', 'score': 0.4765}, {'text': 'politics', 'score': 0.245}, {'text': 'mixing', 'score': 0.0614}]"
3167088,"Under Modi govt, every day is a fool's day. Tomorrow ""proud"" bhakts will celebrate it.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'day', 'score': 0.5503}, {'text': 'fool', 'score': 0.4131}, {'text': 'bhakts', 'score': 0.339}]"
2214951,"Really tired of the factional fights between the so-called raytas, trads Bhakts and other assorted people on ‘our side’. Meanwhile, the #Chrislamocommies still have enough clout to bring a news channel to its knees and do international book releases!",ShefVaidya,Pro Ruling,pro ruling,bhakts,"[{'text': 'factional', 'score': 0.41}, {'text': 'tired', 'score': 0.1981}, {'text': 'knees', 'score': 0.1681}]"
2491546,"So Bombay HC grants bail to Aryan Khan, finally. Diwali gift for bhakts and sanghis!",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'khan', 'score': 0.4514}, {'text': 'bail', 'score': 0.4322}, {'text': 'gift', 'score': 0.3122}]"
3330674,"Pigs eat shit and if you call them pig, they will not get angry.

That's the basic difference between Pigs and Andh Bhakts.

#GupkarGang 

😂😂😂😂 https://t.co/gxZnUlSbJ9",saraf_pankaj,Pro OPP,pro opposition,bhakts,"[{'text': 'pigs', 'score': 0.6903}, {'text': 'difference', 'score': 0.3462}, {'text': 'angry', 'score': 0.235}]"
2182945,"Nice to see how the sanghis, bhakts and psedo-liberals are jumping around with @RahulGandhi 's every attack on Godse. Yeh darr achha hai!",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'rahulgandhi', 'score': 0.5231}, {'text': 'liberals', 'score': 0.4315}, {'text': 'jumping', 'score': 0.1925}]"
762069,Reality of Modi bhakts https://t.co/6w32LmxoSi,DesiStupides,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.6013}, {'text': 'reality', 'score': 0.5112}, {'text': 'of', 'score': 0.3929}]"
6675094,"This is going to make bhakts delirious with joy.
“Vekheya pher. Karna pae gya phone Jatt nu”. https://t.co/AFJnVxZLUg",manaman_chhina,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.568}, {'text': 'joy', 'score': 0.4235}, {'text': 'delirious', 'score': 0.3955}]"
350944,"Express cites Chinese monitoring as ""hybrid warfare"".

Says: ""hybrid warfare seeks to incite social discord, disrupt economic activities, undermine institutions, and discredit political leadership and intelligentsia.""

Arent the bhakts already doing that?

https://t.co/IAV5Zw7a3W",ajaishukla,Pro OPP,pro opposition,bhakts,"[{'text': 'chinese', 'score': 0.4104}, {'text': 'warfare', 'score': 0.4033}, {'text': 'hybrid', 'score': 0.3313}]"
171482,Bhakts are so flexible. Earlier IT cell &amp; bhakt trolls would keep talking about the soldiers at the border. Now with the Chinese aggression which is actually CHANGING India’s border in Gawan valley our bhakts &amp; Bjp are mum,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4706}, {'text': 'chinese', 'score': 0.4021}, {'text': 'soldiers', 'score': 0.261}]"
3018599,"Bhakts want more accountability from Imran Khan and the Pakistan government than from their own government.

Ye rishta kya kehlata hai?",baxiabhishek,Pro OPP,pro opposition,bhakts,"[{'text': 'pakistan', 'score': 0.5461}, {'text': 'accountability', 'score': 0.3636}, {'text': 'bhakts', 'score': 0.3479}]"
7594994,His name is Pawan Khera. He is not a terrorist | OPINION - India Today “we are all citizens in a democracy not bhakts of any God.” https://t.co/I9YNR7xZyc,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'terrorist', 'score': 0.5171}, {'text': 'india', 'score': 0.4141}, {'text': 'name', 'score': 0.3062}]"
2082962,"Forget the Central Govt, there was none. 

None of the eco-system Bhakts came forward too. 

Now if @IYC President, @srinivasiyc is helping, they send the Crime Branch !",rachitseth,Pro OPP,pro opposition,bhakts,"[{'text': 'govt', 'score': 0.3609}, {'text': 'bhakts', 'score': 0.2539}, {'text': 'none', 'score': 0.2247}]"
215040,"About 95% of rare earth minerals are exported by China. Rare earth minerals are a crucial component in electronics.

“Boycott China” means using no electronics ever. How many TV anchors/bhakts will do that? 

Ask Modi to be accountable instead of running such juvenile campaigns.",SaketGokhale,Pro OPP,pro opposition,bhakts,"[{'text': 'china', 'score': 0.44}, {'text': 'minerals', 'score': 0.3466}, {'text': 'tv', 'score': 0.1213}]"
1560148,"Bhakts are tweeting ""Boycott Chinese products"" from Made in China mobiles, using made in China Sim cards, using made in China network equipment, airing with China funded TV channels  😐🧐",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'chinese', 'score': 0.561}, {'text': 'boycott', 'score': 0.3873}, {'text': 'tweeting', 'score': 0.3236}]"
2219976,WB: Shiv Bhakts were mercilessly beaten by the police when they gathered to offer Shravan prayers. Those who talk of false ‘Hindu terror’ will never talk of the very real Hindu persecution that continues to take place.,Sassy_Hindu,Pro Ruling,pro ruling,bhakts,"[{'text': 'hindu', 'score': 0.504}, {'text': 'beaten', 'score': 0.4736}, {'text': 'never', 'score': 0.0422}]"
2169920,The difference between Modi/RSS bhakts and others is that the first group lack common sense. https://t.co/LvpxlPoiL7,t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'rss', 'score': 0.3756}, {'text': 'group', 'score': 0.3536}, {'text': 'difference', 'score': 0.2933}]"
1061437,God’s own Country once again rejected Bhakts!,TusharG,Pro OPP,pro opposition,bhakts,"[{'text': 'god', 'score': 0.3934}, {'text': 'bhakts', 'score': 0.35}, {'text': 'rejected', 'score': 0.3004}]"
6674966,I feel for the poor Diyar bhakts #Abbas must have come as a huge blow…,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'abbas', 'score': 0.4058}, {'text': 'blow', 'score': 0.2966}, {'text': 'poor', 'score': 0.2099}]"
3968175,Bhakts in liberal group chats 😹😹 https://t.co/bkxoGXU7CZ,RoflGandhi_,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.5842}, {'text': 'liberal', 'score': 0.5761}, {'text': 'chats', 'score': 0.5194}]"
2086184,"Andh Bhakts will now go from saying— “At least Modi ji is trying” to “At least Modi ji is crying”

https://t.co/32Nixrmcmg",kunalkamra88,Pro OPP,pro opposition,bhakts,"[{'text': 'crying', 'score': 0.4589}, {'text': 'trying', 'score': 0.3742}, {'text': 'andh', 'score': 0.3359}]"
3170441,"It seems, Modi bhakts are living in a parallel India, where:-

🔹India will surpass the USA &amp; China by 2024
🔹Modi hasn't taken any loans since 2014
🔹Corona ""hype"" is to defame Modi 
🔹100% jobs
🔹Development
🔹Happiness
🔹No Muslim
🔹No opposition
🔹Modi is the new God 

🤪😜🧐",BhavikaKapoor5,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5214}, {'text': 'loans', 'score': 0.3089}, {'text': 'parallel', 'score': 0.2512}]"
2423339,"- Police shoots a person
- Cameraman jumps on the body
- Bhakts justifies it
- Media ignores it

The new Normal in India.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'cameraman', 'score': 0.4647}, {'text': 'india', 'score': 0.4021}, {'text': 'ignores', 'score': 0.2519}]"
5462345,I really don’t know what to say- u can call us bhakts but what will u call them- what about their unshakeable trust in PM @narendramodi https://t.co/H6w7DKI7EM,alok_bhatt,Pro Ruling,pro ruling,bhakts,"[{'text': 'narendramodi', 'score': 0.5097}, {'text': 'trust', 'score': 0.4162}, {'text': 'call', 'score': 0.3113}]"
6677467,"I'll make a movie called #BoycottBollywoodForever just to confuse the Bhakts

They won't know whether to boycott it or go &amp; watch it.",one_by_two,Pro OPP,pro opposition,bhakts,"[{'text': 'boycott', 'score': 0.5496}, {'text': 'bollywood', 'score': 0.4559}, {'text': 'forever', 'score': 0.2236}]"
725423,"#RamMandir #ShiladanSeShilanyasTak
UP CM Yogi Adityanath greets ‘Ram Bhakts’, tweets 'Jai Sri Ram' ahead of Bhoomi Pujan in Ayodhya
https://t.co/bzse2spmDU",ZeeNewsEnglish,Pro Ruling,pro ruling,bhakts,"[{'text': 'ayodhya', 'score': 0.5437}, {'text': 'greets', 'score': 0.4206}, {'text': 'tweets', 'score': 0.2211}]"
3697172,"And the government and BJP senior leadership's deafening silence on calling for restrained when many were on rampage made it more clear that the violence was pre-planned by some with the blessings of those in power.

Many bhakts put out that truth in plain words👇 https://t.co/CXMdHM9pe0",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'rampage', 'score': 0.4343}, {'text': 'silence', 'score': 0.3374}, {'text': 'government', 'score': 0.2986}]"
