source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5670884,"This is shining #Bangladesh. With ‘secular’ Awami League at the helm. Waves of atrocities being carried out on minorities, many of them by AL’s own men. https://t.co/y4rXUaScG3",abhijitmajumder,Pro Ruling,pro ruling,minorities,"[{'text': 'bangladesh', 'score': 0.6131}, {'text': 'helm', 'score': 0.1487}, {'text': 'waves', 'score': 0.121}]"
8252781,"Suppressing dalits, tribals &amp; minorities is an integral part of BJP-RSS Hindu Rashtra agenda being executed by their pracharaks in govt.

#BharatJalaoParty https://t.co/e2tzJ15nNH",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'dalits', 'score': 0.6408}, {'text': 'minorities', 'score': 0.3855}, {'text': 'agenda', 'score': 0.2437}]"
2223687,"Prabhu Ram was dragged to court
Swami Ayyappa was dragged to court

Liberals-Seculars enjoyed it

But as soon as ex-UP Shia Central Waqf Board chairman Waseem Rizvi spoke against their holy book,

National Minorities Commission asked him to apologise!

This is India's SECULARISM",mvmeet,Pro Ruling,pro ruling,minorities,"[{'text': 'prabhu', 'score': 0.4785}, {'text': 'apologise', 'score': 0.3144}, {'text': 'secularism', 'score': 0.2894}]"
2257387,Pockets of communal violence to portray minorities as victims. Repeated attempts to vilify Hindutva. The UP elections just a few months away. This is not coincidence. A new toolkit is in motion. But toolkits don’t win elections. The strong leadership of a man like CM Yogi does.,Sassy_Hindu,Pro Ruling,pro ruling,minorities,"[{'text': 'violence', 'score': 0.4566}, {'text': 'elections', 'score': 0.4453}, {'text': 'toolkits', 'score': 0.202}]"
6397189,Assam News - 1000 bighas of land in Sontipur to be cleared from illegal occupation by administration today. 600 families (minorities) were served eviction notice &amp; most of them have already evicted.,NewsArenaIndia,Pro Ruling,pro ruling,minorities,"[{'text': 'eviction', 'score': 0.4481}, {'text': 'assam', 'score': 0.4136}, {'text': '1000', 'score': 0.2921}]"
2767434,"Modi, argues @jaffrelotc, added a fourth dimension to populism, that of creating a Hindu nation. The minorities have been put in their place. Ethnic democracy has been institutionalised in the country.

https://t.co/26EogBTuQ1",thewire_in,Pro OPP,pro opposition,minorities,"[{'text': 'populism', 'score': 0.5413}, {'text': 'hindu', 'score': 0.4496}, {'text': 'jaffrelotc', 'score': 0.1738}]"
6945746,Avg RW ranting on SM about minorities getting benefits of govt scheme while sleeping at home. https://t.co/PPFdnDmJNS,Spoof_Junkey,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5076}, {'text': 'ranting', 'score': 0.2938}, {'text': 'sleeping', 'score': 0.2201}]"
925436,"The beauty of Pakistan’s inclusiveness is such that its minorities are referred to as non-Muslims instead of Hindus, Sikhs or Christians.

You know, why? Cuz the most secular religion just doesn’t recognise any other religion. For peacefuls, either you are a peaceful or a nobody.",AsYouNotWish,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.541}, {'text': 'inclusiveness', 'score': 0.4173}, {'text': 'christians', 'score': 0.2631}]"
7280449,"Ozil, the German football star of Turkish descent, has accused India of violating human rights of minorities

Ozil is an Erdogan ally who supported Azerbaijan in 2020 Ngorno Karabakh war, where Azerbaijan invaded and displaced 90,000 Armenians

International toolkit against India",AbhishBanerj,Pro Ruling,pro ruling,minorities,"[{'text': 'armenians', 'score': 0.3846}, {'text': 'india', 'score': 0.3836}, {'text': 'accused', 'score': 0.2417}]"
7505075,"Will @BBC show this ? NEVER !

Waris Issa,A Christian arrested on blasphemy charges in Nankana Sahib of Pakistan.
Islamic mob attacked Police station, dragged him out on streets &amp; set him on the FIRE with slogan of Allah-o-Akbar.
Pak is HELL for MINORITIES 😡
@UNHumanRights https://t.co/GVEOq7cgRt",MajorPoonia,Pro Ruling,pro ruling,minorities,"[{'text': 'islamic', 'score': 0.5504}, {'text': 'arrested', 'score': 0.4311}, {'text': 'never', 'score': 0.1076}]"
2050649,"Iam told MEA is facilitating entry of a large no of  Afghan nationals who support India and want to escape Taliban. They are mostly Muslims rather than Jains, Buddhists, Sikhs or Hindus!This spirit might as well be reflected in CAA with the broader category of “minorities”.",mkvenu1,Pro OPP,pro opposition,minorities,"[{'text': 'afghan', 'score': 0.5566}, {'text': 'entry', 'score': 0.3146}, {'text': 'minorities', 'score': 0.2786}]"
2508985,"Ludicrous. Threats, hate speech against minorities and farmers, death threats &amp; gang rape threats against women are cheered , but exercise of free speech against a powerful politician leads to sacking. And we have the nerve to gloat about America’s democracy deficit #GoAir https://t.co/0K297tncWv",sagarikaghose,Pro OPP,pro opposition,minorities,"[{'text': 'democracy', 'score': 0.5725}, {'text': 'ludicrous', 'score': 0.3789}, {'text': 'amp', 'score': 0.0142}]"
7617611,"Discussion on WEF:

Sri Sri Ravi Shankar:""Minorities in Pakistan don't have the same rights, as the minorities in India. How can you question India

Hina Rabbani Khar, Pakistan's MoS Foreign Affairs:

""Pak is concerned about Rana Ayyub's house being demolised....""

Agenda out.. https://t.co/YROmmm6WGs",MeghUpdates,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5643}, {'text': 'minorities', 'score': 0.4515}, {'text': 'house', 'score': 0.1821}]"
2250519,Uttar Pradesh forced #conversion: controversial Islamic preacher Zakir Naik's name crops up. UP minorities minister @Mohsinrazabjpup joins me on #DeshKaGaurav at 8 pm &amp; #IndiaFirst at 10 pm on @IndiaToday https://t.co/3lYZ5uDWbF,gauravcsawant,Pro Ruling,pro ruling,minorities,"[{'text': 'islamic', 'score': 0.5529}, {'text': 'indiatoday', 'score': 0.4395}, {'text': 'joins', 'score': 0.2025}]"
5026069,"Development, competition and quality of Privatization is all humbug, it's only to appropriate the national resources and just to pillage govt public sector establishments and industries. Particularly it is detrimental for SC, ST, OBC, Weaker sections &amp; minorities. #IndiaOnSale",TribalArmy,Pro OPP,pro opposition,minorities,"[{'text': 'privatization', 'score': 0.6824}, {'text': 'india', 'score': 0.404}, {'text': 'weaker', 'score': 0.1729}]"
1088714,"December 11, 2019. Indian Parliament passes Citizenship Amendment Act to fast-track citizenship plea of persecuted minorities from Pakistan, Afghanistan, Bangladesh. A civilisation taking under its wings those who face rape, murder, conversion daily. One of our finest hours. #CAA",abhijitmajumder,Pro Ruling,pro ruling,minorities,"[{'text': 'citizenship', 'score': 0.5686}, {'text': 'bangladesh', 'score': 0.2735}, {'text': 'rape', 'score': 0.1795}]"
7524682,But never persecuted minorities in his own country.  That's the difference. https://t.co/11bDizZI5j,t_d_h_nair,Pro OPP,pro opposition,minorities,"[{'text': 'persecuted', 'score': 0.4505}, {'text': 'difference', 'score': 0.1739}, {'text': 'never', 'score': 0.1203}]"
2050686,"The islamophobic hate against #shami with aspersions on his patriotism and his commitment to the country. If this and the state enabled hatred against Indian minorities is not worth taking a knee, I don’t know what is @imVkohli @BCCI",RanaAyyub,Pro OPP,pro opposition,minorities,"[{'text': 'islamophobic', 'score': 0.5731}, {'text': 'state', 'score': 0.1291}, {'text': 'knee', 'score': 0.0592}]"
981333,"When #Congress does #CAB for minorities of Bangladesh it’s secular. When #BJP does it, it becomes #Communal 🤨🙂 https://t.co/T6u7P4YptA",RatanSharda55,Pro Ruling,pro ruling,minorities,"[{'text': 'bangladesh', 'score': 0.5832}, {'text': 'congress', 'score': 0.4561}, {'text': 'secular', 'score': 0.4241}]"
8026032,A minority religious leader was murdered last week in #Congress ruled #Karnataka . Did you find any minority lover speak about it? Shouldn’t @smritiirani ji make a statement about this asking State to buckle up law and order to protect the #Minorities? Has @Tejasvi_Surya spoken? https://t.co/Wx73pDugK2,saket71,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.477}, {'text': 'murdered', 'score': 0.2854}, {'text': 'tejasvi_surya', 'score': 0.2178}]"
2236075,"The US &amp; Pakistan threw  minorities in Afghanistan to the wolves. But you are asking India to pay the cost beyond our means &amp; ability. Also, if you don’t understand why Indic minorities are the most vulnerable, you have zero understanding about Deobandi Taliban &amp; Sharia laws. https://t.co/uNA97SKccc",AartiTikoo,Pro Ruling,pro ruling,minorities,"[{'text': 'afghanistan', 'score': 0.4243}, {'text': 'minorities', 'score': 0.4012}, {'text': 'cost', 'score': 0.0607}]"
7868486,"“Hindutva groups in Uttarakhand have threatened Muslims, forbidding them from holding gatherings on Eid, even at their homes.”

But according to the Indian Prime Minister, there is no discrimination against Muslims and Minorities in India !! https://t.co/le4JqAU6S5",Advaidism,Pro OPP,pro opposition,minorities,"[{'text': 'muslims', 'score': 0.6082}, {'text': 'india', 'score': 0.3904}, {'text': 'threatened', 'score': 0.1881}]"
762230,"There have been way more people killed by lynchings in India (literally over food) than by such lone wolf attacks in France. 

Isn’t even comparable when you look at the scale of sanghi violence that’s been inflicted on minorities in the last 6 years.",SaketGokhale,Pro OPP,pro opposition,minorities,"[{'text': 'lynchings', 'score': 0.5562}, {'text': 'killed', 'score': 0.4135}, {'text': 'india', 'score': 0.3172}]"
8160450,"@ARanganathan72 Minorities schools exclusion from RTE act is burning subject which rarely make to the fore. NCPCR has submitted comprehensive report to the centre. This thread put some light on exclusive stats, a lost objective and rather consequences in large. https://t.co/XbpMS9vesU",thehawkeyex,Pro Ruling,pro ruling,minorities,"[{'text': 'exclusion', 'score': 0.5253}, {'text': 'stats', 'score': 0.2384}, {'text': 'thread', 'score': 0.1335}]"
4143106,"EU parliament passes resolution calling for an immediate review of Pakistan's eligibility for the GSP+ status due to increasing hate speech and misuse of blasphemy laws against minorities.

Imran’s comparison of Holocaust to mere criticism of Islamic prophet made his case worse.",AsYouNotWish,Pro Ruling,pro ruling,minorities,"[{'text': 'islamic', 'score': 0.3976}, {'text': 'worse', 'score': 0.1688}, {'text': 'eligibility', 'score': 0.1345}]"
3977926,"Hindutva is not Hinduism, but an authoritarian, majoritarian ideology that insists Hindus &amp; Hinduism define India. Modi’s tenure has seen a resurgence of Hindu nationalism, with minorities under pressure, drawing criticism that he has an Hindutva agenda. 
https://t.co/Sl4fw52Taf",nandtara,Pro OPP,pro opposition,minorities,"[{'text': 'hinduism', 'score': 0.7138}, {'text': 'authoritarian', 'score': 0.1814}, {'text': 'pressure', 'score': 0.01}]"
5603708,For once India is being covered on how it is developing it’s schools and not on how abysmally it is treating it’s minorities and critics of the central govt. Well done 👏 @msisodia… https://t.co/aPP1EhwoFs,rohini_sgh,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.5763}, {'text': 'schools', 'score': 0.3452}, {'text': 'critics', 'score': 0.1723}]"
8284014,"What is the point? That country is so consumed by hatred, practices state terrorism against India,is very corrupt, run by an oligarchy of 50+ families who control army and govt,has no vision of its future, oppresses its women and minorities by law. Any hope? https://t.co/FaRPBDrL9q",TVMohandasPai,Pro Ruling,pro ruling,minorities,"[{'text': 'country', 'score': 0.4118}, {'text': 'terrorism', 'score': 0.3401}, {'text': 'oppresses', 'score': 0.2146}]"
35412,Bilkis wasn’t fighting for women’s equality in India but she was opposing a law that gave citizenship to persecuted minorities of South Asia. You must read better @GalGadot https://t.co/D1u8kSO1Vl,TrulyMonica,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.4317}, {'text': 'india', 'score': 0.2609}, {'text': 'bilkis', 'score': 0.2052}]"
5629115,"PIL to Challenge the Constitutional Validity of the National Commission for Minorities Act 1992

SC will hear the matter today",AshwiniUpadhyay,Pro Ruling,pro ruling,minorities,"[{'text': 'commission', 'score': 0.4911}, {'text': 'minorities', 'score': 0.3743}, {'text': 'hear', 'score': 0.274}]"
516436,Kamala Harris greeted Hindus on Ganesh Chaturthi. Wow suddenly after 30 years of being vocal Kamala finally recognized a Hindu Festival. The same Kamala that said she will protect the Minorities in India that are being killed by Hindus. Does she really think Hindus are stupid?,Voice_For_India,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.6434}, {'text': 'killed', 'score': 0.1561}, {'text': 'stupid', 'score': 0.1467}]"
6989122,"जब constitution काम नहीं करता है तो सीधी चोट कमज़ोर को पड़ती है: @RahulGandhi speaking at the Dalit Truth event.

RG is one of the very few leaders who talks about dalits, minorities, tribals &amp; weaker sections who were protected by our constitution.

https://t.co/ouVaa7YGVn",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'dalits', 'score': 0.6051}, {'text': 'leaders', 'score': 0.372}, {'text': 'weaker', 'score': 0.1637}]"
5651915,"Hello milords, is carrying weapons inside movie halls and threatening violence against minorities an essential religious practice?
https://t.co/YMGmCBPb4w",alishan_jafri,Pro OPP,pro opposition,minorities,"[{'text': 'violence', 'score': 0.5215}, {'text': 'religious', 'score': 0.4245}, {'text': 'milords', 'score': 0.2867}]"
5528608,"Nehru, in his letter of 4 Oct 1948, to the nation's Chief Ministers, reminded them of the need to create an India where all minorities have a sense of belonging &amp; security. Here are his morally resonant words: ""The majority always owes a duty of this kind to minorities.""",kaushikcbasu,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.5237}, {'text': 'india', 'score': 0.471}, {'text': 'ministers', 'score': 0.2743}]"
2565235,Breaking: India evacuates 46 Afghan Hindus/Sikhs from Kabul. 3 Sri Guru Granth Sahib Ji also on way from Afganistan. Afghan minorities thanks India. ⤵️ https://t.co/kh08xyDakK,sidhant,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.595}, {'text': 'afganistan', 'score': 0.5192}, {'text': 'evacuates', 'score': 0.4131}]"
1558665,"The ex-navy chief also voiced his concern over ""the increasing intolerance in our society, and the use and misuse of religion, hate speech and targeting of minorities"" and said that the COVID-19 pandemic must be ""fought collectively"".

https://t.co/UCf7D9Xj0O",thewire_in,Pro OPP,pro opposition,minorities,"[{'text': 'intolerance', 'score': 0.4736}, {'text': 'pandemic', 'score': 0.4141}, {'text': 'navy', 'score': 0.298}]"
1083488,"See? This is why #Islamist groups, politicians for whom secularism means rank communalism, #LeftLiberal 'intellectuals' and racist rags like @nytimes opposed #CAA 
Accepting the law would mean acknowledging the crimes committed against non-Muslim minorities in Islamic #Pakistan https://t.co/5dZjLile1Y",KanchanGupta,Pro Ruling,pro ruling,minorities,"[{'text': 'islamist', 'score': 0.6048}, {'text': 'politicians', 'score': 0.1968}, {'text': 'rags', 'score': 0.0264}]"
5340385,Only in India is banning a terrorist organization like the PFI turned into the narrative of “bias by Hindutva govt against minorities” by a certain lobby. For their agenda they will even justify terrorism.,Sassy_Hindu,Pro Ruling,pro ruling,minorities,"[{'text': 'terrorism', 'score': 0.5251}, {'text': 'banning', 'score': 0.3379}, {'text': 'minorities', 'score': 0.265}]"
4151409,"Bangladesh’s Hindu minorities continue to face Islamist mob attacks across the country.

This is despite the Bangladesh govt claiming to deploy paramilitary to rein in terror.

As per the ground reports, some grassroots political workers of the ruling party have joined the mobs.",AsYouNotWish,Pro Ruling,pro ruling,minorities,"[{'text': 'bangladesh', 'score': 0.4852}, {'text': 'mobs', 'score': 0.4393}, {'text': 'continue', 'score': 0.1504}]"
2582502,"Temple attacked by Islamists in Pakistan’s Punjab. This is how minorities and their places of worship are being treated and erased in Pakistan. This has become a daily occurrence against the Hindu, Sikh and Christian communities of Pakistan. Not to forget the outcast Ahmediyas. https://t.co/E7WFwJXErq",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5477}, {'text': 'worship', 'score': 0.3787}, {'text': 'attacked', 'score': 0.3458}]"
2458917,"India granted citizenship to 3,117 minorities from Pakistan, Bangladesh, Afghanistan over past 4 years: Govt in Rajya Sabha",MeghBulletin,Pro Ruling,pro ruling,minorities,"[{'text': 'india', 'score': 0.4737}, {'text': 'citizenship', 'score': 0.4532}, {'text': 'afghanistan', 'score': 0.1187}]"
5421319,"Now, 24 refugees, mostly Pak Hindus, granted Indian citizenship in Gujarat's Rajkot.

In June, 17 Pak Hindus granted Indian citizenship.

A total of 3,117 Hindu, Sikh, Jain &amp; Christian minorities from Pakistan, Bangladesh &amp; Afghanistan were granted Indian citizenship in 2018-2021",AskAnshul,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.5342}, {'text': 'citizenship', 'score': 0.3906}, {'text': '2021', 'score': 0.08}]"
5338437,India is the only majoritarian country on earth where the majority is demanding anti conversion law and minorities are opposing it 🤔,total_woke_,Pro Ruling,pro ruling,minorities,"[{'text': 'india', 'score': 0.4234}, {'text': 'majoritarian', 'score': 0.4175}, {'text': 'conversion', 'score': 0.3102}]"
5340503,"Muslims are no minorities, Islam has about 1.9 billion adherents and most wear their religion on their sleeve and are often spotted blocking roads, public places to offer their prayers.

Yet, empowered Muslims like Ilhan Omar never forget to exploit the narrative of victimhood.",AsYouNotWish,Pro Ruling,pro ruling,minorities,"[{'text': 'muslims', 'score': 0.679}, {'text': 'victimhood', 'score': 0.3324}, {'text': 'roads', 'score': 0.0269}]"
6331634,"An innocent Hindu minority in Pakistan Notan Lal has been convinced to life sentence for a crime he did not commit in Sindh, Pakistan. That too blasphemy. This is how Pak commits atrocities against minorities with state approval. Will @StateDept @MEAIndia @DrSJaishankar speak up? https://t.co/FghOoL1pWX",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.525}, {'text': 'blasphemy', 'score': 0.3422}, {'text': 'commits', 'score': 0.0903}]"
6546337,"They will try to divert attention from #Lavanya case &amp; Punjab c0nversions, especially of Dalit Sikhs &amp; try to shift focus from c0nversion maf!a to this “minorities in danger” agenda

Don’t lose focus; don’t get diverted 

@annamalai_k @rohanduaT02

https://t.co/IUWEzWu3fi",pallavict,Pro Ruling,pro ruling,minorities,"[{'text': 'sikhs', 'score': 0.5282}, {'text': 'focus', 'score': 0.3116}, {'text': 'c0nversions', 'score': 0.1941}]"
2127946,"Hindus are minorities in Bangladesh

Condemning the attack against Hindus, Bangladeshi Hindus have come out on the streets to protest

If Hindus don't unite in India, one day the same scenes could happen here too! https://t.co/qZHL2FSQ7U",mvmeet,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.6697}, {'text': 'protest', 'score': 0.3079}, {'text': 'scenes', 'score': 0.1437}]"
832404,"Saba Naqvi criticized as Delhi Minorities Commission chief Zafarul was booked during Ramzan

FYI :

1. Shankaracharya was arrested on Diwali on false murder accusation.

2. Last year, terrorists violated 'Ramzan ceasefire' &amp; attacked 50 Rashtriya Rifles' camp, killed 1 army Jawan",AskAnshul,Pro Ruling,pro ruling,minorities,"[{'text': 'shankaracharya', 'score': 0.5771}, {'text': 'arrested', 'score': 0.4271}, {'text': 'minorities', 'score': 0.2321}]"
1873840,"Is there any truth in reports or rumour that in West Bengal election, central paramilitary forces deployed had no representation from the South and the minorities ?#ElectionCommissionOfIndia",chatukhor,Pro OPP,pro opposition,minorities,"[{'text': 'paramilitary', 'score': 0.4653}, {'text': 'india', 'score': 0.3615}, {'text': 'election', 'score': 0.3178}]"
6998553,"""Jamiat Ulama-e-Hind has filed a petition in the Supreme Court against the dangerous politics of bulldozers that have been started to destroy minorities especially Muslims under the guise of crime prevention in BJP-ruled states,”
-Aljazeera

https://t.co/myd8FAc8nc",BhavikaKapoor5,Pro OPP,pro opposition,minorities,"[{'text': 'petition', 'score': 0.4719}, {'text': 'muslims', 'score': 0.4637}, {'text': 'bulldozers', 'score': 0.3408}]"
546727,"Such a shame that some channels are blacking out the farmers protest, some are accusing farmers of being ""misled"". Farmers, minorities, Dalits, Kashmiris....how many victims are they going to silence and gaslight?",AdityaMenon22,Pro OPP,pro opposition,minorities,"[{'text': 'victims', 'score': 0.3481}, {'text': 'farmers', 'score': 0.3406}, {'text': 'gaslight', 'score': 0.1699}]"
5484276,"Apologist speaking notes

1 #DelhiRiots is not about Islam - Saba Naqvi

2 Mobs mentally unstable - NDTV

3 The Vandalising Mob has no religion - Arfa khanum

4 ""Minorities"" fear backlash - The Wire

5  Misguided Youths - The Print

6 BJP will gain from these Riots - Ravish Kumar",rishibagree,Pro Ruling,pro ruling,minorities,"[{'text': 'riots', 'score': 0.5861}, {'text': 'khanum', 'score': 0.3266}, {'text': 'wire', 'score': 0.0121}]"
421855,"Let’s be frank on secularism

Minorities, too, are fed up with this facade of secularism, with all state institutions tilting towards one religion. Perhaps some kind of Hindu rashtra can bring peace — but the fanatics won’t be impressed.

Via @ProfFMustafa
https://t.co/FNtxLPRx1y",IndiasMuslims,Pro OPP,pro opposition,minorities,"[{'text': 'secularism', 'score': 0.6991}, {'text': 'minorities', 'score': 0.3481}, {'text': 'bring', 'score': 0.0015}]"
1920679,"10-year old Kana Kumar, a child belonging to Hindu minority community was gang-raped and murdered in Dohon, Pakistan. Indian leaders like Sidhu are calling Imran Khan as big brother while attacks on minorities continue unabated. https://t.co/VEMaeV4Eke",TrulyMonica,Pro Ruling,pro ruling,minorities,"[{'text': 'khan', 'score': 0.4719}, {'text': 'raped', 'score': 0.3966}, {'text': 'minorities', 'score': 0.2622}]"
2306611,"Pradyot Debbarma said that any kind of #attack on #minorities in #Tripura, as a retaliation to attacks on #temples and puja pandals in #Bangladesh by fundamentalist, must be condemned.
@PradyotManikya 
https://t.co/iVWmuV1tX6",NENowNews,Pro OPP,pro opposition,minorities,"[{'text': 'condemned', 'score': 0.5017}, {'text': 'bangladesh', 'score': 0.462}, {'text': 'pradyot', 'score': 0.1672}]"
6294036,"Victory of Amol Kale ""JI"" is assured as he is contesting FROM ""Farmer"" Sharad Pawar's PANNEL which has Mumbai BJP President Ashish Shelar ""JI"" contesting (NOW) for Post of Treasurer, ""मसीहा"" of Minorities Jitendra Avhad (NCP) &amp; BMC looter Uddhav Gang's Milind Narvekar....

(2/10)",MumbaichaDon,Pro Ruling,pro ruling,minorities,"[{'text': 'victory', 'score': 0.5648}, {'text': 'mumbai', 'score': 0.3}, {'text': 'farmer', 'score': 0.2316}]"
1908464,Islamist mob has yet again vandalized a Hindu temple and broken the idol of Lord Krishna during a religious function held to celebrate the birth of Lord Krishna on #Janmashtami at Khipro in Sanghar district of Sindh province of Pakistan. State backed terror against minorities. https://t.co/nRZEwXmXxo,AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'islamist', 'score': 0.5264}, {'text': 'vandalized', 'score': 0.4671}, {'text': 'broken', 'score': 0.1503}]"
7637371,"Questions from @SabrinaSiddiqui was specifically about ""steps you are willing to take to improve the rights of Muslims &amp; other minorities in India to uphold free speech.""
PM was beating around the bush and his response was in generic about how Indian is a Democratic Country,… https://t.co/3T7ny88Nhk",zoo_bear,Pro OPP,pro opposition,minorities,"[{'text': 'speech', 'score': 0.3906}, {'text': 'india', 'score': 0.3446}, {'text': 'minorities', 'score': 0.2935}]"
6980179,"Proud moment shall be when a Indian Hindu becomes Chief Minister of Jammu &amp; Kashmir.
As for #CAA, @MehboobaMufti opposes it because it seeks to shelter visible minorities from Islamist atrocities in #Pakistan
As for #NRC , why is she scared of a National Register of Citizens? https://t.co/Y2nT8Wi0T1",KanchanGupta,Pro Ruling,pro ruling,minorities,"[{'text': 'kashmir', 'score': 0.552}, {'text': 'scared', 'score': 0.2789}, {'text': 'register', 'score': 0.106}]"
5445356,"President
-Zakir Hussain (Muslim)
-Fakhruddin (Muslim)
-Kalam (Muslim)
-Zail Singh (Sikh)

Prime Minister 
- Rajive Gandhi (Parsi)
-Dr Manmohan Singh (Sikh)

Super PM (2004-14)
- Antonio Maino ( Christian)

And some say that minorities have no political future in India",rishibagree,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.439}, {'text': 'india', 'score': 0.4319}, {'text': 'minister', 'score': 0.2824}]"
5881370,"Sad &amp; Heartbreaking 💔
2 Sikhs traders Kuljit &amp; Ranjit Singh killed by Islamic Jihadi terrorists in Peshawar of Pakistan.
Eliminating minorities is Pakistan’s new state policy.

Khalistanis who are sitting abroad &amp; with Pak ISI are SILENT on this because they are not TRUE Sikh ! https://t.co/Uks0xt3o0Y",MajorPoonia,Pro Ruling,pro ruling,minorities,"[{'text': 'peshawar', 'score': 0.6011}, {'text': 'minorities', 'score': 0.3923}, {'text': 'killed', 'score': 0.2641}]"
2996573,"Rapes In Hospitals &amp; Mosques. Atrocities by Maulvi Ilyas, Mohammad Qasim, Neha Khan.
J!h*d by minorities?

https://t.co/rfVSIJ7c4H",KreatelyMedia,Pro Ruling,pro ruling,minorities,"[{'text': 'atrocities', 'score': 0.5779}, {'text': 'khan', 'score': 0.3686}, {'text': 'hospitals', 'score': 0.3276}]"
2166439,"I have absolutely no doubt that India is one of the highest producers of hate speech on social media, especially against minorities. Social Media companies have their eyes shut because India is a good destination for business, and supporters of ruling party are the culprits. https://t.co/ejy2fjXMib",free_thinker,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.424}, {'text': 'media', 'score': 0.3042}, {'text': 'hate', 'score': 0.3022}]"
1924347,"The farmers, jawans, minorities are all participants. Democratically, they are fighting the battle for their crops and upcoming breeds. Farmers are playing for their country, not for their own century &amp; records. They are not saying it aloud “अबकी बार ट्रम्प सरकार”. https://t.co/QorFfPbjwk",sanjuydv,Pro OPP,pro opposition,minorities,"[{'text': 'farmers', 'score': 0.5403}, {'text': 'democratically', 'score': 0.4579}, {'text': 'fighting', 'score': 0.1881}]"
7645900,"Gurudev @SriSri explained #CAA in most logical way to @HinaRKhar

#CAA is India welcoming people who have lost hope in their own country &amp; fear religious persecution

In Pak in 1947,minorities were 10% of population &amp; today less than 1%

Misinformation has been spread about #CAA https://t.co/B7REE7TRft",ModiBharosa,Pro Ruling,pro ruling,minorities,"[{'text': 'india', 'score': 0.4973}, {'text': 'religious', 'score': 0.3926}, {'text': 'fear', 'score': 0.2313}]"
7119374,"News channels have normalise such speeches by politicians but people are shocked seeing hate against minorities by 18-21 yr old kids who are arrested. 

Read the News ticker : ""Yogi fires big ammunition in poll Pradesh""
""State of War"" ""opposition cries polarisation politics"" https://t.co/MtjOKhpk5H https://t.co/vkBgA6GYXQ",zoo_bear,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.3944}, {'text': 'yogi', 'score': 0.2815}, {'text': 'ammunition', 'score': 0.0791}]"
6069746,"Served a legal notice to @TimesNow this morning.

Y’day, referring to my tweet, @RShivshankar falsely claimed that I:

1. Blamed India for the Leicester troubles 

2. Said attacks on Hindus are ok because minorities attacked in India

BJP media needs to be taught a lesson.

(1/2)",SaketGokhale,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.5401}, {'text': 'blamed', 'score': 0.4976}, {'text': 'timesnow', 'score': 0.2963}]"
463085,"#Mughals desecrating Hindu scriptures, burning &amp; demolshing Hindu temple in Teri, Kurk, KPK-Pakistan

Check hate, anger &amp; slogans in this video. 

This happens dozens of times every year with properties &amp; worship places of minorities but the world turn its blind eyes https://t.co/FlL2vkT7Nm",KreatelyMedia,Pro Ruling,pro ruling,minorities,"[{'text': 'hindu', 'score': 0.6322}, {'text': 'slogans', 'score': 0.2768}, {'text': 'demolshing', 'score': 0.2462}]"
2186982,"Tripura needs your attention.

Minorities are under attack in Tripura. Mosques &amp; houses of minorities are under attack by people associated to RSS, VHP &amp; Bajrang Dal across Tripura as reported by @Samriddhi0809 . 

Do we have still have a HM? Is he busy celebrating his birthday?",AudaciousQuest_,Pro OPP,pro opposition,minorities,"[{'text': 'birthday', 'score': 0.3586}, {'text': 'minorities', 'score': 0.3511}, {'text': 'samriddhi0809', 'score': 0.3332}]"
204493,"Can we really question our govt?

When Delhi pogrom instigators roam free &amp; activists are arrested?

When minorities &amp; Dalits are trampled upon daily?

When Gauri Lankesh &amp; Judge Loya are silenced &amp; the guilty roam free?

Is “at least we aren’t China” our benchmark for democracy? https://t.co/GYQDBpq7JF",SaketGokhale,Pro OPP,pro opposition,minorities,"[{'text': 'govt', 'score': 0.4637}, {'text': 'minorities', 'score': 0.2094}, {'text': 'trampled', 'score': 0.1565}]"
